    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e2d0150>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e311cd0>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x1163684a0>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e2d0260>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e311ad0>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x11628f4c0>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e2d0370>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e3118d0>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x11628f100>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e2d0480>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e3116d0>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x115fb7060>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e2d0590>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e3114d0>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x115fb6c00>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e2d06a0>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e3112d0>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x115f46660>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e2d07b0>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e3110d0>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x115e239c0>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e2d08c0>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e310ed0>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x115e23240>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e2d09d0>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e310cd0>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x115c99e40>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e2d0ae0>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e310ad0>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x115c99da0>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e2d0bf0>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e3108d0>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x115c98fe0>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e2d0d00>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e3106d0>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x115c0b880>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e2d0e10>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e3104d0>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x115c082c0>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e2d0f20>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e3102d0>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x1156e1da0>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e2d1030>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e3100d0>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
               |                -> <fastapi.applications.FastAPI object at 0x10f4e7b50>
               -> <function _merge_lifespan_context.<locals>.merged_lifespan at 0x1156e1580>
  File "/Users/macbook-dev/.local/share/uv/python/cpython-3.11.13-macos-aarch64-none/lib/python3.11/contextlib.py", line 210, in __aenter__
    return await anext(self.gen)
                       |    -> <async_generator object _merge_lifespan_context.<locals>.merged_lifespan at 0x12e2d1140>
                       -> <contextlib._AsyncGeneratorContextManager object at 0x12e30fe90>
  File "/Users/macbook-dev/Documents/GitHub/tldw_server2/.venv/lib/python3.11/site-packages/fastapi/routing.py", line 216, in merged_lifespan
    async with original_context(app) as maybe_original_state:
